"V1","V2","V3","V4","V5","V6","chain","round"
-52.8987206319408,3.78532727381467,0.99109359841866,1.01801148615996,0.00490776827934457,196461.419843939,1,1
-53.9972126907762,9.21925509693202,0.849433542421964,1.36995666172796,0.0502868736918875,160588.751591722,1,2
-53.3168759026428,38.8226032447036,0.213185637549929,7.07873624028595,0.191853779986371,33903.4981798863,1,3
-48.1104702604032,30.9625172221471,0.868451915485526,1.32241726547955,0.0625977801382497,196609.409426617,1,4
-48.8383717117955,140.318340461202,0.462512338846147,4.50942246988431,0.248425566239676,62091.4302075095,1,5
-48.668039651845,295.567328533521,0.285866386283013,11.3803243508119,0.373298398635685,26360.3751873421,1,6
-47.9546769707092,276.524812629017,0.320123381114076,8.44917949305345,0.340535367828186,37872.6184075402,1,7
-47.953087536045,363.599505771528,0.115391322198676,36.3606877408867,0.433875040404337,9349.78572547672,1,8
-47.4367596950376,319.519396601098,0.31291951434504,8.82654077886311,0.363000678712895,40785.1934814092,1,9
-47.6403623612515,430.666456499179,0.123116170476712,40.0813172478238,0.46674135901544,9479.75128238916,1,10
-47.6821182455485,543.045133917526,0.0526188412884533,123.805991161009,0.53607670718337,3229.86949138662,1,11
-47.5947144064303,584.996033253342,0.0334775615765677,202.748065351399,0.55821882582907,2070.54134265947,1,12
-47.6127150606933,641.520700498619,0.0192525871047497,314.427601299654,0.584647162363915,1398.37142117602,1,13
-47.549175053144,649.307414659183,0.0177717351844178,349.945527222248,0.589108875453192,1313.49315238506,1,14
-47.3368874829392,601.812152829297,0.0711417550861036,85.006194995333,0.554727014372527,5645.65904468888,1,15
-47.3685743486154,662.057617320939,0.0602592732626114,141.284403331864,0.585902256609549,3537.96812336019,1,16
-47.399033033205,1.04032146386187,0.999959325178588,1.00008135389366,4.09221224123495e-05,199983.730463504,2,1
-54.9337582228767,11.5570406034656,0.310759838133262,4.52293444638116,0.137194697102865,48640.2090628491,2,2
-49.2437052848789,25.8846598088141,0.731206151770631,1.83315415245935,0.0990914099490019,130921.432068543,2,3
-50.3426436557466,159.98068778019,0.116349697892708,22.5350515053468,0.328676750244392,11536.6261667511,2,4
-47.345229820092,184.696624908516,0.231122278136674,10.6061996797664,0.29861830652247,26398.748111461,2,5
-47.5294419390424,258.728072516007,0.167604877046817,19.4115234543309,0.364995405536318,15453.7890403571,2,6
-47.3897869462155,337.209686948835,0.0847392773319531,37.2572090656416,0.420405814185702,8587.96862947788,2,7
-47.4075365855115,505.309529169091,0.049597092043679,122.682067598339,0.518794592447145,2770.3993275307,2,8
-47.0694899652641,517.659574806316,0.102076995852693,68.9854637860872,0.517998708233177,5217.50517563317,2,9
-46.2761878939481,325.931770571445,0.513702970265552,3.75313826561825,0.320640420501621,101247.867773902,2,10
-46.9876581721941,595.184570127972,0.0862453887883716,95.5425464795752,0.553150012308268,4185.62694791326,2,11
-46.949053665997,655.443374188612,0.0275689411279606,289.408413593286,0.589441701969751,1450.23976908132,2,12
-46.9394554514214,700.714523200306,0.0180893881350448,462.015814726507,0.610827258707922,951.35051469547,2,13
-46.8444612782174,698.910010279477,0.0154740105226972,476.64828262457,0.61245065609231,964.074281675947,2,14
-46.8294361675049,731.31824062806,0.0152105278866259,636.358217768134,0.625651822099307,753.293706396711,2,15
-46.8006160323141,736.442707415981,0.0144015341541779,648.342499799409,0.627406467270309,770.198863039221,2,16
