"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_146",0.00012,0.11892,1,0.06852,0.9738,0.10368,0.66854,0.21148,0.00354,1,1,0.97984
"4_648",4e-05,0.33542,1,0.17106,0.9217,0.2822,0.45106,0.26082,0.00392,1,1,0.93694
"4_437",2e-05,0.15624,1,0.07606,0.9592,0.13416,0.63684,0.2224,0.00368,1,1,0.9679
"4_545",2e-05,0.37618,1,0.13148,0.85368,0.32928,0.4225,0.24576,0.00348,1,1,0.88302
"4_303",2e-05,0.19252,1,0.07552,0.94632,0.17108,0.57848,0.23394,0.00362,1,1,0.958
"4_537",0.00014,0.23698,1,0.12726,0.92182,0.20618,0.57214,0.2121,0.0038,1,1,0.9407
"4_234",4e-05,0.18172,1,0.08152,0.93492,0.16092,0.62946,0.20384,0.00374,1,1,0.95014
"4_345",2e-05,0.27546,1,0.13398,0.9276,0.23922,0.50998,0.24386,0.00388,1,1,0.94636
"4_644",2e-05,0.39034,1,0.19226,0.82966,0.3456,0.42272,0.23044,0.0035,1,1,0.85986
"4_560",4e-05,0.33036,1,0.20342,0.9405,0.27814,0.45704,0.25634,0.00412,1,1,0.95788
"4_164",2e-05,0.30038,1,0.1098,0.8846,0.2569,0.49762,0.23292,0.00348,1,1,0.9116
"4_486",2e-05,0.27458,1,0.1202,0.93838,0.24236,0.51308,0.23562,0.00352,1,1,0.95016
"4_633",2e-05,0.33318,1,0.16246,0.91344,0.29384,0.47148,0.22786,0.00376,1,1,0.93274
"4_122",2e-05,0.12602,1,0.06438,0.97478,0.10868,0.66048,0.21804,0.0038,1,1,0.98154
"4_404",2e-05,0.22934,1,0.13466,0.95254,0.19976,0.57618,0.21576,0.00396,1,1,0.9639
"4_70",2e-05,0.16994,1,0.0591,0.94718,0.1497,0.57988,0.25558,0.00344,1,1,0.95938
"4_597",2e-05,0.30872,1,0.15144,0.89814,0.27266,0.46058,0.26198,0.00356,1,1,0.92128
"4_83",2e-05,0.13264,1,0.06636,0.97118,0.11652,0.63902,0.23286,0.00364,1,1,0.97788
"4_352",8e-05,0.24998,1,0.14792,0.92158,0.21668,0.56388,0.21516,0.00386,1,1,0.94234
"4_680",4e-04,0.43446,1,0.17832,0.87494,0.38026,0.35366,0.26476,0.0032,1,1,0.90278
"4_137",4e-05,0.04722,1,0.02692,0.99048,0.04094,0.69868,0.23264,0.00372,1,1,0.99224
"4_219",2e-05,0.10024,1,0.0506,0.98106,0.08562,0.67624,0.21474,0.00386,1,1,0.9859
"4_624",4e-05,0.31104,1,0.1531,0.90134,0.273,0.48356,0.23618,0.00358,1,1,0.91922
"4_227",6e-05,0.3164,1,0.2253,0.93934,0.27282,0.43398,0.28074,0.0032,1,1,0.9536
"4_255",2e-05,0.10886,1,0.0405,0.95894,0.09172,0.6745,0.20616,0.0041,1,1,0.96978
"4_399",2e-05,0.19062,1,0.07672,0.96196,0.1658,0.49084,0.32352,0.00338,1,1,0.97136
"4_358",4e-05,0.12866,1,0.0361,0.9738,0.11294,0.59072,0.27056,0.00356,1,1,0.98004
"4_364",0.00038,0.19296,1,0.04756,0.94724,0.16846,0.60786,0.21726,0.0034,1,1,0.95784
"4_518",2e-05,0.34718,1,0.1616,0.91064,0.3054,0.4147,0.27244,0.00338,1,1,0.93086
"4_552",2e-05,0.27922,1,0.16518,0.93072,0.2281,0.52204,0.23542,0.00342,1,1,0.94862
"4_282",2e-05,0.1961,1,0.1123,0.95466,0.1716,0.58692,0.22784,0.00352,1,1,0.96552
"4_370",2e-04,0.12482,1,0.07702,0.97844,0.1054,0.62678,0.24104,0.00376,1,1,0.9837
"4_215",2e-05,0.10622,1,0.04414,0.96904,0.09374,0.64592,0.24626,0.00396,1,1,0.9769
"4_529",2e-05,0.2803,1,0.10368,0.91932,0.23998,0.56742,0.18898,0.00402,1,1,0.9406
"4_413",2e-05,0.2503,1,0.11382,0.92808,0.2204,0.5643,0.2102,0.0035,1,1,0.9436
"4_222",4e-05,0.11782,1,0.0591,0.96868,0.10372,0.68596,0.2009,0.00398,1,1,0.97576
"4_205",4e-05,0.18322,1,0.11868,0.97464,0.16094,0.5836,0.24956,0.0039,1,1,0.9808
"4_87",2e-05,0.17024,1,0.06242,0.96538,0.15104,0.58928,0.24258,0.00354,1,1,0.97436
"4_279",2e-05,0.13762,1,0.06118,0.94512,0.11992,0.71672,0.15518,0.0035,1,1,0.95972
"4_3",8e-05,0.00224,1,0.00142,0.99972,0.00202,0.68414,0.27304,0.00346,1,1,0.99976
"4_204",4e-05,0.0666,1,0.02316,0.9795,0.05896,0.66928,0.24452,0.004,1,1,0.98424
"4_143",2e-05,0.1795,1,0.09634,0.96448,0.16152,0.59902,0.22502,0.00382,1,1,0.97228
"4_104",2e-05,0.07604,1,0.04412,0.98978,0.06546,0.64288,0.268,0.00366,1,1,0.99296
"4_521",2e-05,0.2903,1,0.08744,0.88856,0.25816,0.5027,0.2338,0.00376,1,1,0.9118
"4_657",2e-05,0.36226,1,0.15876,0.88272,0.30638,0.4246,0.26312,0.0033,1,1,0.91078
"4_495",2e-05,0.23152,1,0.13248,0.95724,0.2052,0.56586,0.22324,0.00382,1,1,0.96586
