"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"23_67",4e-05,0.77106,0.15076,1,0.1962,0.70036,0.23966,0.0564,0.00542,0.19722,1,1
"23_240",2e-05,0.68714,0.15144,1,0.24048,0.59752,0.3429,0.0536,0.00526,0.24512,1,1
"23_18",2e-05,0.71282,0.14504,1,0.20468,0.6556,0.28022,0.05698,0.00492,0.20586,1,1
"23_248",2e-05,0.77754,0.1396,1,0.1726,0.67822,0.24096,0.07722,0.006,0.17712,1,1
"23_296",2e-05,0.77254,0.14946,1,0.1878,0.68916,0.24132,0.06654,0.00508,0.19006,1,1
"23_313",2e-05,0.79104,0.19052,1,0.2235,0.6381,0.28362,0.07334,0.00482,0.22714,1,1
"23_31",2e-05,0.79196,0.13296,1,0.20194,0.72752,0.19338,0.07472,0.00538,0.2058,1,1
"23_84",2e-05,0.8061,0.16,1,0.19022,0.70494,0.22022,0.0642,0.00592,0.19072,1,1
"23_272",2e-05,0.79438,0.1659,1,0.26962,0.67588,0.2511,0.06986,0.0056,0.27536,1,1
"23_192",2e-05,0.80394,0.14762,1,0.17816,0.66918,0.26128,0.06288,0.00522,0.18098,1,1
"23_164",4e-05,0.74314,0.1416,1,0.18374,0.65786,0.2754,0.05806,0.00548,0.18546,1,1
"23_167",2e-05,0.79436,0.16366,1,0.19454,0.63048,0.31326,0.05096,0.00552,0.19682,1,1
"23_187",2e-05,0.78204,0.1861,1,0.22278,0.64882,0.25302,0.08718,0.0052,0.22746,1,1
"23_100",4e-05,0.71412,0.16672,1,0.24206,0.59302,0.3567,0.0424,0.00608,0.24484,1,1
"2_341",2e-05,0.80496,0.15168,1,0.17808,0.686,0.25972,0.04982,0.00528,0.1791,1,1
"2_271",2e-05,0.7357,0.14846,1,0.20292,0.6285,0.33754,0.03186,0.00578,0.2034,1,1
"2_237",2e-05,0.79334,0.14794,1,0.17864,0.69334,0.23976,0.06072,0.00514,0.17934,1,1
"2_216",2e-05,0.77038,0.16034,1,0.20836,0.6721,0.25292,0.06848,0.0059,0.21004,1,1
"2_197",2e-05,0.78102,0.16592,1,0.19776,0.6824,0.25854,0.05472,0.00522,0.19926,1,1
"2_85",2e-05,0.79518,0.16134,1,0.19496,0.7053,0.20332,0.0821,0.00524,0.1962,1,1
"2_127",2e-05,0.76314,0.13302,1,0.16998,0.672,0.26888,0.0565,0.00576,0.17186,1,1
"2_150",2e-05,0.77688,0.14956,1,0.17986,0.68408,0.24462,0.06638,0.00506,0.18058,1,1
"2_103",2e-05,0.78066,0.17178,1,0.21746,0.64736,0.28464,0.0629,0.0051,0.22026,1,1
"23_120",2e-05,0.8102,0.16842,1,0.20222,0.65246,0.27628,0.06524,0.00502,0.20576,1,1
"23_45",2e-05,0.76372,0.13696,1,0.18116,0.68094,0.25214,0.06022,0.00564,0.185,1,1
"23_254",2e-05,0.77928,0.16858,1,0.2046,0.6646,0.25718,0.07246,0.0057,0.2085,1,1
"23_202",6e-05,0.80952,0.13228,1,0.15226,0.70474,0.22832,0.06122,0.00578,0.15544,1,1
"23_311",2e-05,0.86242,0.1894,1,0.21684,0.74198,0.17816,0.07402,0.00558,0.2235,1,1
"23_179",2e-05,0.79478,0.13572,1,0.18078,0.70502,0.23582,0.05468,0.0059,0.1831,1,1
"23_143",2e-05,0.7832,0.1692,1,0.20548,0.67192,0.2487,0.07118,0.00546,0.20866,1,1
"23_193",2e-05,0.76372,0.18238,1,0.24938,0.65982,0.27224,0.06114,0.00514,0.2505,1,1
"23_133",2e-05,0.79208,0.17844,1,0.19888,0.62528,0.2911,0.07072,0.00588,0.20142,1,1
"23_156",2e-05,0.77792,0.12858,1,0.17576,0.69838,0.24028,0.05552,0.00574,0.17954,1,1
"23_112",2e-05,0.78674,0.14384,1,0.1735,0.70038,0.23064,0.0643,0.00546,0.17566,1,1
"23_175",2e-05,0.76722,0.11896,1,0.16228,0.6848,0.25432,0.05646,0.00542,0.1654,1,1
"23_241",2e-05,0.8108,0.2269,1,0.25258,0.5968,0.30336,0.08764,0.00514,0.25546,1,1
"23_279",4e-05,0.798,0.1432,1,0.16912,0.71322,0.19942,0.08386,0.00576,0.1742,1,1
"23_26",2e-05,0.76674,0.1488,1,0.20384,0.7011,0.22846,0.05806,0.00576,0.20498,1,1
"23_225",2e-05,0.76062,0.14678,1,0.18202,0.67772,0.25712,0.06052,0.00576,0.18452,1,1
"23_123",2e-05,0.85462,0.16546,1,0.19512,0.71972,0.2147,0.05912,0.00534,0.19664,1,1
"23_267",2e-05,0.80282,0.18808,1,0.2044,0.61338,0.30406,0.0723,0.0053,0.20746,1,1
"23_150",2e-05,0.80706,0.14478,1,0.17162,0.69248,0.22228,0.077,0.00484,0.17514,1,1
"23_236",2e-05,0.8279,0.1718,1,0.20382,0.70668,0.22156,0.06394,0.00512,0.20694,1,1
"23_132",2e-05,0.72172,0.15984,1,0.22226,0.60048,0.33998,0.05342,0.00556,0.22784,1,1
"23_181",2e-05,0.74286,0.19046,1,0.234,0.59932,0.32328,0.06822,0.00566,0.23682,1,1
"23_275",2e-05,0.67412,0.16944,1,0.23466,0.56556,0.35134,0.07228,0.00526,0.23778,1,1
"23_146",4e-05,0.83616,0.18578,1,0.22284,0.67746,0.23636,0.07642,0.00476,0.22648,1,1
"23_220",2e-05,0.83832,0.13792,1,0.16754,0.7311,0.20146,0.06122,0.00578,0.17112,1,1
"23_184",4e-05,0.7969,0.18328,1,0.2294,0.68074,0.2353,0.07878,0.00506,0.23406,1,1
"23_238",2e-05,0.81416,0.17128,1,0.1989,0.68606,0.249,0.0593,0.00562,0.20002,1,1
"23_119",2e-05,0.77068,0.16112,1,0.20398,0.67784,0.24526,0.06488,0.00544,0.20524,1,1
"23_325",2e-05,0.74688,0.14038,1,0.1857,0.65196,0.29486,0.05114,0.0057,0.19018,1,1
"23_52",2e-05,0.80622,0.16054,1,0.20688,0.6966,0.22722,0.06894,0.00532,0.20924,1,1
"23_295",2e-05,0.7694,0.14902,1,0.1815,0.67076,0.259,0.06614,0.00538,0.18464,1,1
"23_38",4e-05,0.72852,0.17988,1,0.24544,0.62046,0.29324,0.06928,0.00588,0.24708,1,1
"23_291",4e-05,0.8088,0.19274,1,0.21356,0.61548,0.30896,0.0676,0.00526,0.21662,1,1
"23_127",2e-05,0.77946,0.16482,1,0.18762,0.63192,0.28258,0.07488,0.00552,0.19064,1,1
"23_246",2e-05,0.82794,0.17604,1,0.20056,0.6791,0.24436,0.07142,0.00564,0.20244,1,1
"23_271",2e-05,0.74166,0.17464,1,0.24192,0.6328,0.30716,0.05608,0.0052,0.24562,1,1
"23_315",2e-05,0.84304,0.20888,1,0.24426,0.64464,0.28176,0.06622,0.00512,0.24564,1,1
