"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_359",2e-05,0.18996,1,0.06498,0.91472,0.16582,0.62784,0.19838,0.00416,1,1,0.93548
"1_220",2e-05,0.17048,1,0.0896,0.95158,0.1462,0.60434,0.24156,0.00376,1,1,0.96668
"1_142",2e-05,0.1083,1,0.04946,0.96168,0.09578,0.6793,0.20332,0.00446,1,1,0.96922
"1_114",8e-05,0.14786,1,0.0556,0.91754,0.13122,0.60064,0.22168,0.00446,1,1,0.93302
"1_183",2e-05,0.18214,1,0.07174,0.9148,0.16542,0.60518,0.22172,0.00418,1,1,0.92954
"1_368",2e-05,0.14506,1,0.0739,0.92044,0.12646,0.70312,0.16554,0.00436,1,1,0.94028
"4_196",2e-05,0.17794,1,0.0939,0.9278,0.1489,0.62762,0.21088,0.00326,1,1,0.9511
"4_268",2e-05,0.1087,1,0.0483,0.94628,0.09696,0.73228,0.16412,0.0037,1,1,0.95798
"4_255",4e-05,0.12018,1,0.03236,0.9416,0.11188,0.69518,0.17688,0.0042,1,1,0.94678
"4_68",2e-05,0.04158,1,0.0229,0.98486,0.03592,0.77672,0.1654,0.00426,1,1,0.98932
"4_187",2e-05,0.08754,1,0.04992,0.98216,0.07302,0.6721,0.23212,0.00334,1,1,0.98856
"4_222",2e-05,0.21564,1,0.10152,0.8979,0.17926,0.61246,0.20204,0.00354,1,1,0.93226
"4_209",2e-05,0.10524,1,0.06054,0.95772,0.08964,0.67524,0.1988,0.00382,1,1,0.96714
"4_205",2e-05,0.07868,1,0.03966,0.96304,0.06756,0.76028,0.15886,0.00414,1,1,0.9723
"4_142",2e-05,0.09564,1,0.05036,0.96162,0.0869,0.68092,0.20532,0.00426,1,1,0.96908
"4_71",2e-05,0.14854,1,0.04104,0.93898,0.1355,0.5774,0.24482,0.00404,1,1,0.94934
"4_20",2e-05,0.09928,1,0.0296,0.9461,0.08876,0.71984,0.16384,0.0037,1,1,0.95594
"4_199",2e-05,0.1229,1,0.06178,0.93402,0.1075,0.71452,0.17264,0.00378,1,1,0.9484
"4_10",2e-05,0.0573,1,0.03058,0.9853,0.05252,0.7313,0.1822,0.00364,1,1,0.98768
"4_318",2e-05,0.14628,1,0.07662,0.96014,0.1217,0.59578,0.26274,0.0036,1,1,0.97142
"4_101",2e-05,0.11324,1,0.0669,0.96032,0.10126,0.6948,0.19624,0.00404,1,1,0.96908
"4_129",2e-05,0.12988,1,0.06,0.95176,0.11558,0.63048,0.23044,0.00324,1,1,0.96318
"4_109",2e-05,0.15168,1,0.08576,0.94922,0.12122,0.5643,0.27854,0.0036,1,1,0.96942
"4_173",2e-05,0.1487,1,0.05992,0.92604,0.12764,0.64112,0.19238,0.00418,1,1,0.94616
"4_30",2e-05,0.08642,1,0.06132,0.97344,0.07342,0.6708,0.21856,0.00384,1,1,0.97922
"4_145",2e-05,0.17596,1,0.08342,0.92058,0.15424,0.6063,0.22262,0.00384,1,1,0.93726
"4_313",2e-05,0.12744,1,0.07196,0.95186,0.10536,0.71284,0.17428,0.00416,1,1,0.96466
"4_113",2e-05,0.09032,1,0.05682,0.97034,0.07914,0.73062,0.17978,0.00382,1,1,0.97754
"4_162",2e-05,0.12758,1,0.09934,0.97298,0.09826,0.6461,0.23296,0.00382,1,1,0.98446
"4_135",2e-05,0.2283,1,0.09408,0.87264,0.1983,0.61328,0.17798,0.00368,1,1,0.90122
"4_228",2e-05,0.16718,1,0.10746,0.94158,0.13514,0.60956,0.23436,0.00464,1,1,0.95786
"4_180",2e-05,0.15962,1,0.08672,0.9418,0.1383,0.65468,0.19778,0.00366,1,1,0.96074
"4_165",6e-05,0.11996,1,0.06232,0.95192,0.10468,0.63108,0.2389,0.00396,1,1,0.9644
"4_24",2e-05,0.17938,1,0.05822,0.91242,0.1571,0.625,0.20024,0.00344,1,1,0.92996
"4_40",4e-05,0.09344,1,0.02908,0.9618,0.08396,0.78366,0.12828,0.00408,1,1,0.97084
"4_57",2e-05,0.11508,1,0.06806,0.9702,0.10402,0.72184,0.16868,0.0041,1,1,0.97662
"4_154",4e-05,0.12928,1,0.06546,0.94028,0.1071,0.71206,0.16632,0.0043,1,1,0.96168
"4_151",2e-05,0.10156,1,0.0647,0.95982,0.08902,0.70502,0.1894,0.00348,1,1,0.96698
"4_80",4e-05,0.15808,1,0.09222,0.96394,0.12646,0.56886,0.265,0.00364,1,1,0.977
"4_248",2e-05,0.12036,1,0.05138,0.94478,0.10718,0.7009,0.1796,0.00384,1,1,0.9538
"4_319",2e-05,0.07282,1,0.03676,0.9731,0.0637,0.80344,0.12934,0.0039,1,1,0.97878
"4_166",2e-05,0.16606,1,0.07278,0.93612,0.14486,0.65598,0.19604,0.00438,1,1,0.95462
"4_83",2e-05,0.10864,1,0.06516,0.96562,0.09088,0.56352,0.27122,0.00396,1,1,0.9767
"4_47",2e-05,0.14188,1,0.04794,0.9415,0.1273,0.65724,0.19908,0.00356,1,1,0.95196
"4_152",2e-05,0.21022,1,0.05418,0.86214,0.19292,0.63024,0.16108,0.00374,1,1,0.8813
"4_37",2e-05,0.10226,1,0.05998,0.96906,0.08894,0.70698,0.19696,0.00372,1,1,0.97858
"4_178",2e-05,0.14172,1,0.09174,0.95988,0.11292,0.66938,0.19528,0.00422,1,1,0.97616
"4_150",4e-05,0.14628,1,0.05428,0.92726,0.1285,0.68622,0.17574,0.00366,1,1,0.94496
"4_32",2e-05,0.1312,1,0.05342,0.94838,0.12064,0.6185,0.2374,0.0034,1,1,0.95766
"4_225",2e-05,0.09742,1,0.039,0.9469,0.0862,0.77504,0.13404,0.00398,1,1,0.95904
"4_159",2e-05,0.08244,1,0.04732,0.96528,0.07368,0.6576,0.22242,0.00382,1,1,0.9712
"4_310",2e-05,0.04132,1,0.02208,0.98528,0.0353,0.84014,0.12028,0.00434,1,1,0.98878
"4_194",2e-05,0.11486,1,0.05292,0.95262,0.10222,0.72102,0.16566,0.00388,1,1,0.96116
"4_271",4e-05,0.1713,1,0.09464,0.94818,0.14052,0.60546,0.23816,0.00364,1,1,0.96758
"4_26",2e-05,0.15202,1,0.0765,0.95004,0.1324,0.627,0.2215,0.00416,1,1,0.96372
"4_141",2e-05,0.08474,1,0.03174,0.96976,0.07766,0.70714,0.20568,0.0038,1,1,0.97494
"4_36",2e-05,0.15664,1,0.09374,0.96044,0.11122,0.61024,0.21988,0.00408,1,1,0.97806
"4_17",2e-05,0.22494,1,0.08324,0.88782,0.19814,0.5882,0.2027,0.00446,1,1,0.91788
"4_308",2e-05,0.1043,1,0.07054,0.9624,0.08902,0.68348,0.20972,0.00428,1,1,0.97094
"4_285",2e-05,0.18206,1,0.10652,0.9462,0.15726,0.51404,0.3023,0.00348,1,1,0.96144
"4_93",2e-05,0.14124,1,0.05962,0.94114,0.12686,0.61448,0.2351,0.00394,1,1,0.95398
"4_274",2e-05,0.1242,1,0.05996,0.9557,0.10874,0.6585,0.22096,0.00384,1,1,0.96824
"4_41",2e-05,0.06672,1,0.04398,0.9734,0.0592,0.76608,0.15994,0.00418,1,1,0.97872
"4_65",2e-05,0.15302,1,0.10312,0.9593,0.1275,0.675,0.18604,0.0042,1,1,0.97432
"4_185",2e-05,0.08292,1,0.05174,0.97398,0.07502,0.64876,0.24108,0.00388,1,1,0.97712
"4_38",2e-05,0.10804,1,0.04108,0.95304,0.09646,0.62146,0.24398,0.00388,1,1,0.9622
"4_39",2e-05,0.11276,1,0.05002,0.9658,0.09494,0.68314,0.20684,0.00372,1,1,0.97702
"4_250",2e-05,0.09612,1,0.04566,0.96338,0.08396,0.68984,0.2164,0.00372,1,1,0.96986
"4_75",2e-05,0.14816,1,0.08774,0.95642,0.12578,0.64078,0.22554,0.00384,1,1,0.97008
"4_85",4e-05,0.10258,1,0.03968,0.95234,0.0957,0.71472,0.1734,0.0039,1,1,0.9571
"4_227",2e-05,0.12002,1,0.07714,0.95382,0.10048,0.65,0.22778,0.00412,1,1,0.9682
"4_153",2e-05,0.078,1,0.04018,0.97906,0.07124,0.65926,0.23518,0.00392,1,1,0.98334
"4_254",2e-05,0.1375,1,0.05814,0.95766,0.12488,0.69106,0.17774,0.0037,1,1,0.96556
"4_220",2e-05,0.11048,1,0.0535,0.93658,0.09824,0.69052,0.1768,0.00412,1,1,0.94688
"4_95",2e-05,0.14152,1,0.0453,0.91832,0.12444,0.66036,0.1877,0.0039,1,1,0.93548
"4_60",4e-05,0.05366,1,0.03906,0.98526,0.04288,0.73362,0.19138,0.00404,1,1,0.9901
"4_74",2e-05,0.05636,1,0.02674,0.9817,0.04986,0.77972,0.15584,0.00398,1,1,0.98654
"4_171",2e-05,0.15488,1,0.07886,0.94168,0.14098,0.5941,0.24316,0.00344,1,1,0.9498
"4_100",2e-05,0.18362,1,0.09908,0.95048,0.15818,0.49718,0.29762,0.00358,1,1,0.9665
"4_281",2e-05,0.05894,1,0.04872,0.98572,0.04406,0.74186,0.19154,0.0041,1,1,0.99162
"4_120",2e-05,0.1177,1,0.05738,0.95416,0.10018,0.71458,0.17508,0.00372,1,1,0.96488
"4_49",2e-05,0.14888,1,0.07106,0.94158,0.12598,0.64432,0.2102,0.00396,1,1,0.9597
"4_43",2e-05,0.09464,1,0.03562,0.96642,0.0859,0.66808,0.20664,0.00402,1,1,0.97134
"4_102",4e-05,0.13564,1,0.08476,0.94094,0.12198,0.65804,0.19656,0.004,1,1,0.95174
"4_320",2e-05,0.12986,1,0.08174,0.96678,0.11436,0.61876,0.25012,0.004,1,1,0.97228
"4_239",2e-05,0.16988,1,0.075,0.92422,0.14444,0.63926,0.1964,0.0038,1,1,0.94426
"4_137",2e-05,0.18854,1,0.10412,0.91564,0.1685,0.60026,0.2181,0.00374,1,1,0.93548
"4_79",2e-05,0.10304,1,0.05122,0.9632,0.09312,0.72276,0.16908,0.00436,1,1,0.97042
"4_18",2e-05,0.1774,1,0.09066,0.9379,0.15892,0.5821,0.2392,0.00354,1,1,0.952
"4_116",2e-05,0.07978,1,0.04644,0.98228,0.07122,0.74874,0.17476,0.004,1,1,0.98624
"4_261",2e-05,0.2073,1,0.08958,0.92372,0.18032,0.56672,0.23234,0.00414,1,1,0.9418
"4_264",2e-05,0.15558,1,0.05908,0.92422,0.13856,0.67724,0.17628,0.00404,1,1,0.9408
"4_132",2e-05,0.1107,1,0.06022,0.97588,0.09132,0.60694,0.27094,0.00358,1,1,0.98342
"4_97",2e-05,0.12254,1,0.06766,0.9648,0.10992,0.63242,0.23578,0.0036,1,1,0.9736
"4_130",2e-05,0.07124,1,0.0381,0.98022,0.06242,0.73288,0.19,0.0042,1,1,0.98414
"4_33",2e-05,0.09844,1,0.04836,0.9712,0.08818,0.72736,0.1739,0.00418,1,1,0.97828
"4_63",2e-05,0.13554,1,0.06924,0.94212,0.12136,0.61796,0.23048,0.0038,1,1,0.9529
"4_22",2e-05,0.1815,1,0.08928,0.94174,0.15502,0.55226,0.24152,0.00432,1,1,0.95936
"4_31",2e-05,0.09532,1,0.0514,0.9685,0.0869,0.72488,0.17662,0.00422,1,1,0.9736
"4_245",2e-05,0.12936,1,0.06676,0.9491,0.1099,0.70576,0.17594,0.00394,1,1,0.96142
"4_136",2e-05,0.11526,1,0.08164,0.96746,0.09772,0.66246,0.22048,0.00366,1,1,0.9766
"4_262",2e-05,0.18278,1,0.09012,0.931,0.1489,0.64768,0.19096,0.0038,1,1,0.94956
"4_56",2e-05,0.17974,1,0.08652,0.9252,0.15136,0.53294,0.25664,0.00394,1,1,0.94358
"4_123",2e-05,0.1345,1,0.09074,0.9757,0.11202,0.665,0.20888,0.00464,1,1,0.9843
"4_296",2e-05,0.11026,1,0.0811,0.96556,0.0915,0.71348,0.18576,0.00412,1,1,0.97548
"4_103",2e-05,0.13528,1,0.06092,0.9489,0.113,0.65838,0.21562,0.00446,1,1,0.966
"4_19",2e-05,0.12682,1,0.06912,0.95162,0.10624,0.67142,0.20148,0.00404,1,1,0.96556
"4_235",2e-05,0.07042,1,0.03742,0.96794,0.0615,0.72958,0.16234,0.00364,1,1,0.97358
"4_214",2e-05,0.14614,1,0.10254,0.9644,0.1232,0.6106,0.2503,0.00368,1,1,0.978
"4_94",2e-05,0.11292,1,0.06192,0.93828,0.1056,0.68264,0.19596,0.0044,1,1,0.9449
"4_204",2e-05,0.1171,1,0.08012,0.9638,0.09754,0.69302,0.1992,0.00388,1,1,0.97316
"4_299",2e-05,0.10654,1,0.0508,0.96274,0.09482,0.70834,0.19192,0.00398,1,1,0.97
"4_218",2e-05,0.10648,1,0.05192,0.95536,0.0961,0.67208,0.20618,0.00418,1,1,0.9625
"4_114",2e-05,0.01484,1,0.0108,0.99574,0.01348,0.73496,0.20814,0.0043,1,1,0.99642
"4_216",2e-05,0.13712,1,0.07022,0.94326,0.11002,0.66062,0.21084,0.0035,1,1,0.96156
"4_202",2e-05,0.1417,1,0.05456,0.93736,0.11584,0.65474,0.20154,0.00418,1,1,0.95548
"4_157",2e-05,0.10306,1,0.04722,0.95914,0.08654,0.67702,0.20384,0.00396,1,1,0.97044
"4_208",2e-05,0.15102,1,0.06246,0.94002,0.13644,0.67378,0.18458,0.00432,1,1,0.952
"4_186",2e-05,0.09318,1,0.04336,0.96542,0.0843,0.70398,0.19566,0.00452,1,1,0.97208
"4_240",2e-05,0.07398,1,0.04766,0.98092,0.06258,0.73896,0.18438,0.00434,1,1,0.98662
"4_67",2e-05,0.0599,1,0.02728,0.98108,0.05444,0.75104,0.1773,0.00398,1,1,0.98412
"4_176",2e-05,0.06302,1,0.03346,0.9828,0.0568,0.73232,0.1824,0.00386,1,1,0.9862
"4_127",2e-05,0.05834,1,0.03844,0.9839,0.04704,0.6957,0.21188,0.00404,1,1,0.98856
"4_290",2e-05,0.16242,1,0.09438,0.94958,0.14438,0.66206,0.18756,0.00386,1,1,0.9614
"4_110",2e-05,0.1015,1,0.06872,0.97672,0.08522,0.7208,0.19078,0.00312,1,1,0.98392
"4_314",2e-05,0.1445,1,0.08294,0.93206,0.10632,0.71656,0.15584,0.00402,1,1,0.95404
"4_9",2e-05,0.16124,1,0.0674,0.92436,0.13222,0.64372,0.20286,0.00374,1,1,0.9458
"4_256",2e-05,0.09122,1,0.04282,0.96168,0.07958,0.74654,0.16636,0.00432,1,1,0.96894
"4_106",2e-05,0.0888,1,0.0417,0.97402,0.0815,0.70626,0.19572,0.00398,1,1,0.97834
"4_29",2e-05,0.14906,1,0.06838,0.93746,0.12762,0.68662,0.1727,0.00422,1,1,0.95684
"4_4",4e-05,0.07706,1,0.02634,0.95928,0.06886,0.70928,0.17958,0.00406,1,1,0.96758
"4_12",2e-05,0.08902,1,0.046,0.96988,0.07974,0.74724,0.16328,0.00434,1,1,0.97686
"4_266",2e-05,0.17036,1,0.07832,0.94014,0.1407,0.59832,0.24436,0.00388,1,1,0.95772
"4_105",2e-05,0.14196,1,0.07366,0.96274,0.1259,0.57682,0.2607,0.00398,1,1,0.97062
"4_278",2e-05,0.229,1,0.13072,0.90028,0.20656,0.57386,0.2126,0.00376,1,1,0.91998
"4_44",2e-05,0.13382,1,0.0722,0.95094,0.11762,0.64782,0.2105,0.0033,1,1,0.96314
"4_229",2e-05,0.1061,1,0.06522,0.96466,0.09096,0.73466,0.16886,0.00348,1,1,0.97408
"4_14",2e-05,0.14918,1,0.0646,0.93734,0.13592,0.59966,0.23692,0.00408,1,1,0.94736
"4_182",2e-05,0.17992,1,0.1138,0.93786,0.15218,0.62818,0.21354,0.0035,1,1,0.95578
"4_45",2e-05,0.06742,1,0.03334,0.97558,0.06024,0.72334,0.19536,0.00374,1,1,0.98168
"4_155",2e-05,0.11848,1,0.06626,0.94384,0.10112,0.69794,0.17936,0.00388,1,1,0.95708
"4_1",2e-05,0.08044,1,0.05364,0.98512,0.06666,0.65494,0.23696,0.00406,1,1,0.99074
"4_300",2e-05,0.06538,1,0.03596,0.979,0.05352,0.756,0.16016,0.0043,1,1,0.98538
"4_280",2e-05,0.18636,1,0.07892,0.90864,0.15966,0.5987,0.22112,0.00402,1,1,0.93178
"4_193",2e-05,0.10862,1,0.04604,0.96516,0.09696,0.62278,0.25898,0.0036,1,1,0.97232
"4_223",2e-05,0.14256,1,0.0573,0.94102,0.1219,0.53154,0.27424,0.00342,1,1,0.95628
"4_13",2e-05,0.17696,1,0.08902,0.93178,0.1601,0.5886,0.23986,0.00346,1,1,0.94802
"4_82",2e-05,0.02648,1,0.01626,0.9955,0.02232,0.69746,0.2363,0.00438,1,1,0.99698
"4_181",2e-05,0.15474,1,0.06046,0.9357,0.13982,0.59998,0.23758,0.00346,1,1,0.94702
"4_291",2e-05,0.06262,1,0.03048,0.97748,0.05246,0.73548,0.19162,0.00452,1,1,0.9819
"4_192",2e-05,0.2184,1,0.10914,0.90464,0.18996,0.60882,0.19636,0.0038,1,1,0.93126
"4_219",2e-05,0.08132,1,0.05138,0.97628,0.0713,0.74508,0.17848,0.00392,1,1,0.98262
"4_138",2e-05,0.08952,1,0.05072,0.97204,0.07982,0.69696,0.20626,0.00328,1,1,0.97764
"4_317",2e-05,0.17354,1,0.1115,0.95106,0.15322,0.62768,0.2174,0.00348,1,1,0.96202
"4_234",2e-05,0.15626,1,0.0864,0.94254,0.13234,0.62306,0.22778,0.00376,1,1,0.96056
"4_119",2e-05,0.17014,1,0.09952,0.92042,0.14068,0.60148,0.22272,0.00378,1,1,0.9461
"4_312",2e-05,0.13234,1,0.05586,0.93146,0.11874,0.72934,0.14876,0.00366,1,1,0.94318
"4_190",2e-05,0.10828,1,0.06006,0.96284,0.0965,0.62116,0.23372,0.00408,1,1,0.97004
"4_134",2e-05,0.0782,1,0.04238,0.97366,0.06896,0.7142,0.19256,0.00412,1,1,0.97882
"4_146",2e-05,0.06204,1,0.0292,0.97838,0.0556,0.79372,0.14596,0.00354,1,1,0.98278
"4_279",2e-05,0.15546,1,0.11578,0.94354,0.12484,0.64456,0.21856,0.00404,1,1,0.96018
"4_189",2e-05,0.10166,1,0.06206,0.96416,0.08332,0.70026,0.18856,0.00416,1,1,0.97298
"4_175",2e-05,0.10212,1,0.061,0.95684,0.0901,0.69676,0.18668,0.00378,1,1,0.96528
"4_224",2e-05,0.18144,1,0.08422,0.93192,0.15758,0.64156,0.19444,0.00436,1,1,0.9486
"4_210",2e-05,0.09536,1,0.05516,0.9592,0.08584,0.73712,0.17352,0.00368,1,1,0.96548
"4_53",2e-05,0.12162,1,0.07382,0.9651,0.10594,0.55616,0.27798,0.0035,1,1,0.9744
"4_92",2e-05,0.1086,1,0.04386,0.96296,0.0971,0.65942,0.20748,0.00412,1,1,0.97108
"4_54",2e-05,0.09616,1,0.05294,0.96936,0.0858,0.68582,0.20012,0.00406,1,1,0.97642
"4_125",2e-05,0.12542,1,0.06058,0.95456,0.11304,0.64844,0.21428,0.00412,1,1,0.96076
"4_253",2e-05,0.05908,1,0.0336,0.97772,0.05102,0.78404,0.15702,0.00426,1,1,0.98314
"4_298",2e-05,0.1873,1,0.09976,0.92812,0.16534,0.59338,0.23102,0.00372,1,1,0.94418
"4_174",4e-05,0.13078,1,0.04362,0.94182,0.11416,0.67076,0.19472,0.00432,1,1,0.9545
"4_206",2e-05,0.05258,1,0.0166,0.98068,0.0479,0.65702,0.24964,0.00424,1,1,0.9833
"4_230",2e-05,0.0994,1,0.06422,0.96928,0.0858,0.61754,0.25668,0.0037,1,1,0.97422
"4_246",2e-05,0.14754,1,0.06622,0.9306,0.12974,0.65796,0.19346,0.00412,1,1,0.94266
"4_301",2e-05,0.11858,1,0.08606,0.9694,0.10284,0.69088,0.19834,0.00324,1,1,0.97756
"1_489",4e-05,0.15232,1,0.07156,0.93668,0.13452,0.67044,0.18852,0.00452,1,1,0.9526
"1_4",2e-05,0.0697,1,0.03802,0.98086,0.06196,0.72392,0.1952,0.00402,1,1,0.98714
"1_441",8e-05,0.09846,1,0.05906,0.97016,0.08938,0.66158,0.22262,0.0036,1,1,0.9741
"1_413",4e-05,0.11594,1,0.06224,0.95062,0.10112,0.7226,0.17148,0.00404,1,1,0.962
"1_179",2e-05,0.11992,1,0.06474,0.96268,0.09218,0.6484,0.23302,0.00342,1,1,0.98092
"1_343",2e-05,0.05518,1,0.02426,0.97976,0.04808,0.7415,0.19096,0.0039,1,1,0.98316
"1_123",4e-05,0.05508,1,0.02262,0.97888,0.0486,0.765,0.17544,0.00356,1,1,0.98484
"1_127",2e-05,0.13498,1,0.07182,0.94774,0.1216,0.64784,0.21724,0.00346,1,1,0.95758
"1_38",2e-05,0.14596,1,0.09998,0.9725,0.11974,0.60178,0.2426,0.00406,1,1,0.98372
"1_323",2e-05,0.082,1,0.0333,0.96398,0.07028,0.7724,0.14696,0.00438,1,1,0.97264
"1_246",2e-05,0.09084,1,0.05324,0.9748,0.07958,0.70564,0.20552,0.0041,1,1,0.98252
"1_458",2e-05,0.05424,1,0.0318,0.97772,0.0467,0.77816,0.16186,0.00374,1,1,0.98276
"1_257",2e-05,0.10242,1,0.0724,0.97132,0.0865,0.74348,0.1604,0.00446,1,1,0.9791
"1_348",2e-05,0.13112,1,0.02794,0.94426,0.11654,0.63198,0.21768,0.00344,1,1,0.95424
"1_143",2e-05,0.16214,1,0.08376,0.93304,0.1459,0.62888,0.209,0.0039,1,1,0.94806
"1_249",2e-05,0.08868,1,0.04772,0.97082,0.0701,0.66168,0.23604,0.00368,1,1,0.98188
"1_269",2e-05,0.16568,1,0.0381,0.92996,0.15078,0.59162,0.23164,0.00408,1,1,0.9406
"4_238",2e-05,0.15798,1,0.11478,0.96102,0.13848,0.57662,0.26492,0.00406,1,1,0.9686
"4_35",2e-05,0.097,1,0.0635,0.9742,0.0815,0.6645,0.21802,0.00366,1,1,0.98248
"4_231",2e-05,0.18294,1,0.08902,0.93014,0.1561,0.61198,0.21568,0.00442,1,1,0.94834
"4_221",2e-05,0.13618,1,0.04354,0.90814,0.1242,0.7596,0.11058,0.00438,1,1,0.92272
"5_208",2e-05,0.13998,1,0.0844,0.96482,0.11892,0.63686,0.22704,0.0036,1,1,0.97662
"5_334",2e-05,0.0086,1,0.00564,0.99754,0.00654,0.80526,0.15266,0.0042,1,1,0.99866
"5_180",2e-05,0.20038,1,0.09546,0.93288,0.18166,0.5521,0.25398,0.00388,1,1,0.94936
"5_425",0.00026,0.08336,1,0.058,0.96722,0.06814,0.77048,0.15266,0.00398,1,1,0.98082
"5_21",0.0035,0.21714,1,0.09678,0.92332,0.19586,0.53192,0.24912,0.0039,1,1,0.93926
"5_331",0.00012,0.0931,1,0.0608,0.97278,0.0822,0.64114,0.24232,0.00374,1,1,0.9799
"5_502",3e-04,0.11274,1,0.06956,0.96974,0.09584,0.66564,0.22596,0.00356,1,1,0.97848
"5_440",0.00016,0.11386,1,0.05988,0.97254,0.10146,0.6652,0.22048,0.00398,1,1,0.97834
"5_212",2e-05,0.09134,1,0.05998,0.97634,0.07368,0.73404,0.18064,0.00382,1,1,0.98502
"5_72",0.00018,0.15,1,0.04898,0.94268,0.13238,0.62876,0.2237,0.00362,1,1,0.95664
"5_213",8e-05,0.01244,1,0.00472,0.99468,0.01076,0.72392,0.20906,0.00402,1,1,0.9957
"5_379",2e-05,0.11822,1,0.07366,0.96272,0.09244,0.6536,0.21448,0.0041,1,1,0.97986
"5_84",0.00018,0.11882,1,0.0571,0.96774,0.1068,0.63208,0.2374,0.00392,1,1,0.97632
"5_351",4e-05,0.17218,1,0.07754,0.9309,0.15156,0.55998,0.25926,0.00388,1,1,0.94706
"5_120",2e-05,0.17238,1,0.06628,0.91868,0.15056,0.59482,0.22114,0.0037,1,1,0.9388
"5_58",4e-04,0.10112,1,0.03306,0.96768,0.09182,0.61026,0.25602,0.00372,1,1,0.97408
"5_44",6e-05,0.11554,1,0.06912,0.9687,0.10028,0.63042,0.2441,0.004,1,1,0.97844
"5_415",4e-05,0.20724,1,0.08584,0.89104,0.17952,0.63352,0.17322,0.00452,1,1,0.9177
"5_464",0.00022,0.08232,1,0.03222,0.9582,0.06828,0.7552,0.166,0.00426,1,1,0.96982
"5_385",2e-05,0.20818,1,0.0783,0.91696,0.18644,0.58574,0.21834,0.00374,1,1,0.93826
"5_167",4e-05,0.10566,1,0.0703,0.97528,0.09032,0.689,0.21152,0.00364,1,1,0.98428
"5_117",4e-05,0.1544,1,0.0504,0.9132,0.1389,0.73448,0.1195,0.00416,1,1,0.93074
"5_220",2e-05,0.09852,1,0.08556,0.98566,0.06698,0.707,0.19854,0.00388,1,1,0.99382
"5_145",2e-05,0.14918,1,0.10376,0.94862,0.11566,0.69742,0.17834,0.00358,1,1,0.97266
