"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_194",2e-05,1,0.08446,0.15138,0.08474,0.9056,0.07078,0.02278,0.00528,0.09248,1,0.20678
"1_299",2e-05,1,0.09026,0.23118,0.08788,0.9077,0.0592,0.03242,0.00594,0.1042,1,0.27388
"1_252",2e-05,1,0.08548,0.2052,0.08574,0.91578,0.0529,0.03082,0.005,0.09522,1,0.25176
"1_436",2e-05,1,0.10624,0.17864,0.11088,0.89808,0.0767,0.0247,0.00552,0.12266,1,0.2395
"1_551",2e-05,1,0.1154,0.27422,0.10726,0.8911,0.07224,0.03636,0.00526,0.1375,1,0.31986
"1_121",2e-05,1,0.09066,0.25396,0.1016,0.89326,0.07128,0.0333,0.0054,0.1097,1,0.30152
"4_68",2e-05,1,0.07682,0.28016,0.08794,0.89396,0.082,0.02248,0.00564,0.09014,1,0.31564
"4_173",2e-05,1,0.08018,0.22224,0.0866,0.91006,0.06486,0.02468,0.00528,0.09762,1,0.26132
"4_334",2e-05,1,0.09864,0.21748,0.1026,0.89626,0.07348,0.02952,0.00524,0.10606,1,0.27538
"4_483",2e-05,1,0.09038,0.2056,0.09756,0.9084,0.06776,0.02354,0.00524,0.12132,1,0.24556
"4_552",4e-05,1,0.1153,0.24802,0.10686,0.90454,0.0477,0.04702,0.005,0.12822,1,0.29642
"4_28",6e-05,1,0.10014,0.3453,0.1127,0.88512,0.07698,0.03568,0.00524,0.12344,1,0.38054
"4_426",2e-05,1,0.11862,0.23796,0.12006,0.87318,0.08806,0.0378,0.0058,0.13558,1,0.29626
"4_510",2e-05,1,0.1303,0.25518,0.1319,0.88356,0.073,0.0425,0.00588,0.14284,1,0.31744
"4_141",2e-05,1,0.10614,0.32698,0.11844,0.874,0.08804,0.03556,0.00518,0.12208,1,0.3696
"4_222",2e-05,1,0.07764,0.19656,0.0779,0.91184,0.05614,0.03116,0.00562,0.08394,1,0.2421
"4_111",2e-05,1,0.0796,0.22098,0.08426,0.90256,0.0657,0.03072,0.00504,0.0901,1,0.2631
"4_198",2e-05,1,0.08032,0.18598,0.07994,0.92828,0.04692,0.02432,0.005,0.09158,1,0.22514
"4_387",2e-05,1,0.08346,0.1786,0.0761,0.91942,0.05534,0.02468,0.00552,0.0991,1,0.22004
"4_695",2e-05,1,0.11036,0.21696,0.10108,0.9036,0.06688,0.02904,0.00556,0.12288,1,0.26874
"4_233",2e-05,1,0.1256,0.28106,0.1339,0.87934,0.06748,0.05212,0.00506,0.14524,1,0.33122
"4_659",2e-05,1,0.1167,0.24038,0.11072,0.90964,0.04664,0.04324,0.00522,0.13242,1,0.29182
"4_694",6e-05,1,0.11598,0.24052,0.10392,0.91042,0.04958,0.0397,0.00536,0.12808,1,0.2896
"4_133",2e-05,1,0.06606,0.1689,0.06832,0.926,0.04196,0.03004,0.00546,0.07444,1,0.20786
"4_199",2e-05,1,0.11866,0.34532,0.12286,0.86984,0.0752,0.05352,0.00544,0.1299,1,0.39806
"4_429",2e-05,1,0.10416,0.24062,0.10318,0.924,0.04474,0.03098,0.00496,0.11972,1,0.27826
"4_270",2e-05,1,0.08784,0.25376,0.09002,0.9064,0.05682,0.03456,0.00522,0.09454,1,0.30104
"4_680",2e-05,1,0.11696,0.24776,0.11736,0.90856,0.04572,0.04538,0.0058,0.1378,1,0.29308
"4_258",6e-05,1,0.13882,0.37486,0.1455,0.86884,0.08234,0.04768,0.00558,0.15876,1,0.427
"4_128",2e-05,1,0.08672,0.22786,0.09608,0.90606,0.06152,0.0315,0.00514,0.0997,1,0.26944
"4_138",2e-05,1,0.08312,0.20706,0.08966,0.9068,0.05922,0.03168,0.00586,0.09492,1,0.2532
"4_97",2e-05,1,0.0777,0.27414,0.08258,0.92284,0.04254,0.03378,0.0055,0.08876,1,0.30526
"4_338",6e-05,1,0.09698,0.25542,0.10224,0.90194,0.06282,0.03488,0.0058,0.11274,1,0.29606
"4_595",2e-05,1,0.11026,0.19784,0.10262,0.91074,0.05546,0.03334,0.00524,0.11892,1,0.25596
"4_38",2e-05,1,0.0731,0.28032,0.07992,0.89452,0.07206,0.0293,0.00552,0.08028,1,0.3173
